FID_NC12_1978_buffer_domains,FID_NC12_1978_buffer,BeginMP,EndMP,year,route_name,domain_id,avg_elev_m,source_image,editor,edit_date,notes,BUFF_DIST,ORIG_FID,FID_domains_updated,Coords,domain_id_1,reach,z_mean,z_max,z_min,relief_m,slope_avg,road_z,shch_myr,eros_hot,bnour,bnour_yr,bnour_src,armor,editor_1,edit_date_1,notes_1,hotspot,FID_Transect_Points_1m,ORIG_FID_1,ORIG_LEN,ORIG_SEQ,LineID
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5555627,556,5071.000000000000000,5072,556.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5555626,556,5070.000000000000000,5071,556.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5565664,557,5107.000000000000000,5108,557.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5565663,557,5106.000000000000000,5107,557.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5565662,557,5105.000000000000000,5106,557.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5575701,558,5143.000000000000000,5144,558.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5575700,558,5142.000000000000000,5143,558.000000000000000
102,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,108,3953302,109,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5575699,558,5141.000000000000000,5142,558.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5585738,559,5179.000000000000000,5180,559.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5585737,559,5178.000000000000000,5179,559.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5585736,559,5177.000000000000000,5178,559.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5585735,559,5176.000000000000000,5177,559.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5595773,560,5213.000000000000000,5214,560.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5595772,560,5212.000000000000000,5213,560.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5595771,560,5211.000000000000000,5212,560.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5605808,561,5247.000000000000000,5248,561.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5605807,561,5246.000000000000000,5247,561.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5605806,561,5245.000000000000000,5246,561.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5605805,561,5244.000000000000000,5245,561.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5615841,562,5279.000000000000000,5280,562.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5615840,562,5278.000000000000000,5279,562.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5615839,562,5277.000000000000000,5278,562.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5625875,563,5312.000000000000000,5313,563.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5625874,563,5311.000000000000000,5312,563.000000000000000
103,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,109,3953803,110,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5625873,563,5310.000000000000000,5311,563.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5635909,564,5345.000000000000000,5346,564.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5635908,564,5344.000000000000000,5345,564.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5635907,564,5343.000000000000000,5344,564.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5645943,565,5378.000000000000000,5379,565.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5645942,565,5377.000000000000000,5378,565.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5645941,565,5376.000000000000000,5377,565.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5655977,566,5411.000000000000000,5412,566.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5655976,566,5410.000000000000000,5411,566.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5655975,566,5409.000000000000000,5410,566.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5666011,567,5444.000000000000000,5445,567.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5666010,567,5443.000000000000000,5444,567.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5666009,567,5442.000000000000000,5443,567.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5676045,568,5477.000000000000000,5478,568.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5676044,568,5476.000000000000000,5477,568.000000000000000
104,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,110,3954303,111,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5676043,568,5475.000000000000000,5476,568.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5686079,569,5510.000000000000000,5511,569.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5686078,569,5509.000000000000000,5510,569.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5686077,569,5508.000000000000000,5509,569.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5696113,570,5543.000000000000000,5544,570.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5696112,570,5542.000000000000000,5543,570.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5696111,570,5541.000000000000000,5542,570.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5706147,571,5576.000000000000000,5577,571.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5706146,571,5575.000000000000000,5576,571.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5706145,571,5574.000000000000000,5575,571.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5716181,572,5609.000000000000000,5610,572.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5716180,572,5608.000000000000000,5609,572.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5716179,572,5607.000000000000000,5608,572.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5726215,573,5642.000000000000000,5643,573.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5726214,573,5641.000000000000000,5642,573.000000000000000
105,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,111,3954804,112,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5726213,573,5640.000000000000000,5641,573.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5736247,574,5673.000000000000000,5674,574.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5736246,574,5672.000000000000000,5673,574.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5736245,574,5671.000000000000000,5672,574.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5736244,574,5670.000000000000000,5671,574.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5746276,575,5701.000000000000000,5702,575.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5746275,575,5700.000000000000000,5701,575.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5746274,575,5699.000000000000000,5700,575.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5756305,576,5729.000000000000000,5730,576.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5756304,576,5728.000000000000000,5729,576.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5756303,576,5727.000000000000000,5728,576.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5766342,577,5765.000000000000000,5766,577.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5766341,577,5764.000000000000000,5765,577.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5766340,577,5763.000000000000000,5764,577.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5776386,578,5808.000000000000000,5809,578.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5776385,578,5807.000000000000000,5808,578.000000000000000
106,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,112,3955306,113,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5776384,578,5806.000000000000000,5807,578.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5786429,579,5850.000000000000000,5851,579.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5786428,579,5849.000000000000000,5850,579.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5786427,579,5848.000000000000000,5849,579.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5786426,579,5847.000000000000000,5848,579.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5796472,580,5892.000000000000000,5893,580.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5796471,580,5891.000000000000000,5892,580.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5796470,580,5890.000000000000000,5891,580.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5806516,581,5935.000000000000000,5936,581.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5806515,581,5934.000000000000000,5935,581.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5806514,581,5933.000000000000000,5934,581.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5816559,582,5977.000000000000000,5978,582.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5816558,582,5976.000000000000000,5977,582.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5816557,582,5975.000000000000000,5976,582.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5826603,583,6020.000000000000000,6021,583.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5826602,583,6019.000000000000000,6020,583.000000000000000
107,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,113,3955808,114,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5826601,583,6018.000000000000000,6019,583.000000000000000
108,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,114,3956309,115,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5836646,584,6062.000000000000000,6063,584.000000000000000
108,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,114,3956309,115,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5836645,584,6061.000000000000000,6062,584.000000000000000
108,1,0.000000000000000,84.222143000006326,,,,,,,,,4.921250000000000,1,114,3956309,115,,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,,0,,,,,,0,5836644,584,6060.000000000000000,6061,584.000000000000000
