3.102,37.645,1.4744,0.387,10.106,0.047268,0.76223
2.9684,43.437,1.5328,0.1212,11.665,0.2371,0.72862
3.9212,34.434,1.4789,0.5482,10.595,-0.29531,0.63946
2.3388,12.442,1.2082,0.10946,8.3635,0.35129,0.69643
2.1063,9.5946,1.3888,0.089495,8.8362,0.54981,0.87561
2.653,23.894,0.91117,0.17206,8.4876,-0.068803,0.35799
2.1459,18.832,0.79837,0.059349,6.2628,0.20288,0.43128
2.9921,30.169,0.61455,0.15903,7.9383,-0.34695,0.065091
2.342,31.975,0.69892,0.2903,9.349,-0.4275,0.12642
3.0963,58.993,0.94876,0.24004,8.0106,-0.11504,0.38473
2.8745,34.612,0.9929,0.35387,11.843,-0.53444,0.18943
2.6602,62.466,1.3261,0.18205,9.4974,0.23881,0.70628
2.574,9.2037,0.51154,0.23136,6.2828,-0.3089,0.1082
2.0885,10.161,0.46934,0.1277,9.6526,-0.47357,-0.088839
1.9925,9.676,0.13462,0.14271,6.2758,-0.52579,-0.21985
2.4915,17.123,0.32835,0.16724,6.9614,-0.48105,-0.11134
2.9863,43.281,1.9518,0.55779,10.285,0.35526,1.2406
2.5213,22.174,1.2434,0.10396,8.6005,0.34138,0.69698
3.2796,40.893,0.75063,0.12671,10.499,-0.48717,-0.01014
2.122,10.854,0.51134,0.22386,7.7931,-0.37595,0.057088
3.8908,60.167,1.1919,0.34278,9.4596,-0.24131,0.44529
4.0944,44.162,1.2369,0.24311,9.8492,-0.17094,0.43939
2.682,22.927,0.60462,0.081419,7.9122,-0.23405,0.086129
2.2893,18.155,0.62361,0.15482,7.0514,-0.15472,0.19669
4.7206,49.928,1.7329,0.73909,10.803,-0.37787,0.79371
2.998,18.185,0.95293,0.4717,6.6309,-0.18975,0.49351
9.4942,31.73,2.6044,0.32613,12.441,0.038092,1.0706
2.5117,20.067,0.88731,0.074642,7.6508,0.10406,0.40212
2.1982,10.756,0.24109,0.15795,6.1861,-0.45286,-0.12591
2.8183,19.619,0.53089,0.096226,9.4212,-0.48963,-0.10198
2.5228,16.865,0.52479,0.24388,6.6397,-0.33541,0.10279
3.0253,33.894,0.98307,0.16877,8.6061,-0.060504,0.38409
2.7533,38.837,1.3618,0.24807,10.078,0.13641,0.69261
2.5897,20.417,0.3599,0.17123,6.552,-0.4275,-0.061997
2.5193,68.952,0.87394,0.31424,7.8215,-0.16583,0.37717
2.2889,26.659,1.1147,0.30763,8.6801,0.03961,0.58922
2.9575,64.729,1.1394,0.072397,8.8366,0.17886,0.53127
2.5793,9.4382,0.86901,0.46682,8.2306,-0.37031,0.34008
2.0738,12.976,0.62199,0.21298,7.8062,-0.24794,0.17217
3.0681,33.457,0.92214,0.16135,10.856,-0.3505,0.16124
2.1931,11.853,0.74915,0.07319,6.284,0.1321,0.37677
2.7687,25.556,0.52909,0.18746,8.4127,-0.47643,-0.031042
2.4211,14.737,0.26819,0.10644,6.3384,-0.41462,-0.12645
2.4222,14.088,0.95231,0.13642,9.4528,-0.043875,0.36363
3.0284,12.037,1.3568,0.26586,9.9829,0.075681,0.66165
4.8225,28.208,2.1309,0.62203,15.988,-0.54296,0.72601
2.5408,19.226,0.38083,0.11976,6.8279,-0.37498,-0.054677
2.1968,14.649,1.0529,0.19173,10.923,-0.084928,0.4051
3.7687,14.993,0.75523,0.12517,10.144,-0.52076,-0.032742
2.3763,39.776,0.0056643,0.076033,6.444,-0.6509,-0.39182
2.5253,11.892,0.72258,0.14926,7.3707,-0.11119,0.25389
3.6727,23.632,1.2783,0.24212,9.8166,-0.063246,0.52552
2.8386,16.022,1.2875,0.56819,11.394,-0.4026,0.51932
4.9157,34.65,1.4756,0.36256,9.6684,-0.13965,0.61789
3.2758,97.218,1.6754,0.33621,8.8882,0.39904,1.0317
2.4061,41.11,1.0575,0.23646,9.0488,0.00078422,0.49588
2.3751,12.056,0.58636,0.39351,7.757,-0.50578,0.108
2.6389,15.038,1.4539,0.18671,12.756,0.056184,0.62471
2.5934,35.46,0.7601,0.27826,7.7556,-0.24805,0.26034
2.252,33.824,0.49763,0.048258,6.7682,-0.1442,0.091211
2.6462,27.987,0.78406,0.40651,8.1052,-0.39297,0.25648
3.2283,37.845,0.86135,0.21625,9.7424,-0.37787,0.16092
2.7994,29.007,1.967,0.56558,9.1608,0.50568,1.3537
2.333,21.199,1.2893,0.7406,6.9103,-0.068176,0.86691
2.1294,26.756,0.37146,0.27371,7.4365,-0.53643,-0.062761
2.7915,34.266,1.6547,0.30171,11.286,0.25097,0.90013
2.2326,10.787,1.0716,0.037464,6.6031,0.45756,0.67682
2.677,34.79,1.5528,0.32288,12.58,0.027092,0.72922
2.6801,45.871,1.4183,0.56861,8.4676,0.03961,0.86365
3.2796,19.889,1.4275,0.24177,8.9548,0.23802,0.77859
2.9663,10.827,0.92277,0.21831,10.015,-0.30361,0.23254
3.0057,11.966,0.67482,0.26835,6.7373,-0.27614,0.20743
3.5871,59.881,2.217,0.62525,9.7823,0.50902,1.4757
3.2869,20.452,1.7877,0.49431,8.8605,0.3546,1.1449
4.3604,76.931,1.6947,0.56522,11.069,-0.22132,0.76981
3.6305,98.822,1.5776,1.0477,8.5042,-0.417,0.92925
4.2572,33.172,1.0573,0.37896,9.2081,-0.432,0.29703
3.1226,28.911,1.361,0.80244,8.9981,-0.37069,0.72474
2.2892,17.298,0.22832,0.19543,5.7689,-0.47721,-0.12095
2.6532,18.14,1.3229,0.26701,8.7979,0.21838,0.74944
2.8354,10.967,0.26514,0.033528,6.174,-0.37595,-0.15086
2.9341,21.858,0.73482,0.28382,7.1772,-0.26748,0.24287
2.6862,13.347,1.6087,0.35625,8.7162,0.41762,1.0371
2.8875,50.518,0.32262,0.22648,6.976,-0.59661,-0.15171
2.8907,40.457,0.75551,0.10057,8.5261,-0.19222,0.17546
3.7389,15.62,0.84881,0.19864,7.5042,-0.1978,0.2682
2.598,30.93,0.53314,0.17082,7.6997,-0.36295,0.036543
2.0901,9.3867,0.67119,0.06485,5.7232,0.12279,0.3401
2.8073,60.106,1.2138,0.34729,11.805,-0.28949,0.42227
3.1375,102.24,1.3168,0.10039,8.7778,0.3078,0.69468
3.7043,28.739,0.68277,0.049407,6.8793,-0.1404,0.15297
2.5391,21.975,1.3714,0.12683,8.2373,0.47746,0.84615
3.4268,11.589,1.0207,0.30493,8.6626,-0.22132,0.37909
2.4421,47.294,0.79844,0.35016,9.6047,-0.42888,0.19784
2.5354,46.689,0.473,0.093122,7.875,-0.35292,-0.028747
2.1943,10.666,0.59006,0.053949,5.4657,0.062954,0.26609
2.8339,55.74,0.92438,0.22216,8.7054,-0.15423,0.33797
4.0101,40.523,2.8341,0.58803,18.867,0.038092,1.3223
2.7779,20.81,1.2186,0.26135,6.7585,0.29896,0.76788
2.2016,10.941,1.353,0.18866,8.116,0.4606,0.87115
2.0589,9.8478,0.94425,0.054378,6.6791,0.3298,0.56077
2.1882,21.706,0.87961,0.098635,7.7098,0.11448,0.42326
2.3906,32.914,0.70604,0.32317,8.9208,-0.42318,0.15413
2.434,20.282,0.42018,0.24495,7.3005,-0.49039,-0.035576
3.8149,67.436,1.6564,0.30824,10.455,0.1548,0.83931
3.3923,41.332,1.2769,0.52314,10.391,-0.36474,0.51106
2.0503,9.6227,1.1962,0.039044,5.4515,0.70093,0.88381
2.3883,19.935,0.89286,0.33315,8.058,-0.16805,0.39456
2.702,35.541,1.0168,0.29317,7.1363,0.038092,0.54741
2.2139,13.515,0.69489,0.33954,6.6602,-0.22377,0.29836
3.2912,67.43,1.589,0.33188,8.9579,0.30742,0.93875
2.4576,23.258,0.49032,0.12702,6.4649,-0.22899,0.084775
1.9778,14.986,0.33538,0.037472,9.6548,-0.49559,-0.20793
2.2498,15.696,0.40337,0.22198,6.3802,-0.37787,0.020444
2.665,38.197,0.62693,0.17515,10.037,-0.50578,-0.028713
2.1396,11.363,0.22267,0.072687,7.4537,-0.48717,-0.21359
2.6598,48.505,1.2813,0.46505,8.4376,0.012084,0.73069
4.7599,28.796,1.345,0.82991,7.1691,-0.39894,0.71917
2.9843,44.861,1.0966,0.40747,10.804,-0.40153,0.34984
2.9204,46.964,0.70388,0.22392,7.7628,-0.29531,0.17305
2.4561,19.286,0.75514,0.20064,8.9298,-0.26335,0.19515
2.9195,40.436,1.3651,0.49257,9.771,-0.10316,0.69704
2.1178,23.804,1.1521,0.13369,7.9482,0.34248,0.6893
2.2723,11.781,0.57473,0.065001,6.1073,-0.028281,0.20635
2.6186,16.286,0.61895,0.15026,6.1725,-0.11504,0.21926
2.7917,26.056,1.0838,0.24393,8.5929,0.00078422,0.50927
3.5272,82.259,1.5909,0.73895,11.356,-0.39441,0.73751
2.4994,21.518,1.1736,0.11506,9.3318,0.19633,0.58324
2.2136,13.633,1.1633,0.04314,8.9913,0.33839,0.62803
2.4218,10.617,0.3549,0.037046,7.0499,-0.3233,-0.084096
2.3713,21.959,0.6036,0.19051,7.7091,-0.28067,0.12858
2.847,28.919,2.5596,0.8532,13.473,0.37791,1.65
2.5137,21.365,1.7006,0.24208,10.286,0.50554,1.0481
2.4481,15.123,0.79884,0.29939,8.5627,-0.28349,0.26275
2.3805,15.485,1.0744,0.28059,9.5533,-0.067548,0.48464
2.3094,9.6457,0.6688,0.089122,6.5712,-0.0039129,0.26921
2.5614,13.474,0.73829,0.16421,8.2588,-0.19837,0.20939
3.0788,64.551,1.1486,0.376,13.348,-0.59613,0.21143
2.2706,22.156,0.9289,0.36143,6.2295,0.018888,0.55329
3.7754,76.635,2.5661,0.46675,15.974,0.2855,1.3242
2.6903,15.287,1.1785,0.35758,10.029,-0.1404,0.52028
2.5771,30.336,0.66228,0.060919,7.1765,-0.071911,0.20129
3.1551,20.137,1.481,0.22152,8.1951,0.40882,0.89857
2.3256,25.486,0.96664,0.43267,8.2658,-0.20269,0.46224
2.4096,34.144,0.4111,0.11476,8.75,-0.49743,-0.13239
3.2169,98.623,0.93564,0.32944,10.829,-0.52882,0.15849
2.5103,33.782,0.79066,0.19034,9.9325,-0.31936,0.16095
2.4878,16.517,0.93157,0.11579,8.4674,0.035284,0.39716
2.4184,23.171,0.69839,0.033267,7.0045,0.028543,0.26252
2.1474,13.509,1.2295,0.25527,7.3417,0.3455,0.799
3.6217,38.033,1.0018,0.40345,9.3831,-0.44518,0.2873
2.7795,24.599,0.93668,0.092467,10.276,-0.15703,0.25113
2.4444,26.021,1.4689,0.32677,7.9294,0.41762,0.97282
2.2918,9.6138,1.154,0.11229,6.5354,0.46352,0.75812
3.4157,30.252,1.835,0.20646,10.397,0.50554,1.0661
5.6851,12.504,2.1169,0.61907,10.763,-0.0019799,1.09
2.2015,35.992,1.1944,0.20958,14.038,-0.23247,0.36092
3.1432,24.564,0.74261,0.28104,8.0326,-0.37069,0.17276
2.5614,10.996,0.36271,0.10738,7.4112,-0.43784,-0.11191
3.0813,113.42,0.73845,0.38371,8.2301,-0.48953,0.16038
3.9597,20.657,1.3485,0.20915,10.384,-0.068176,0.52171
2.2985,11.011,0.46108,0.10477,9.5103,-0.48631,-0.11586
2.5809,32.446,1.4433,0.17823,13.055,0.039341,0.60403
2.6631,100.35,1.2844,0.13129,8.7489,0.31871,0.71308
3.0599,27.608,1.0809,0.28125,10.111,-0.23405,0.37311
2.2137,12.347,1.2301,0.28729,6.9518,0.33839,0.81627
2.3892,23.24,0.29326,0.1191,7.3115,-0.48631,-0.15896
2.2179,9.199,1.4072,0.28009,8.216,0.41203,0.91758
2.5561,30.86,0.78678,0.51008,7.7261,-0.44518,0.29251
3.6975,23.462,0.91795,0.46029,7.285,-0.36098,0.35743
2.1899,10.107,1.1991,0.10073,10.929,0.15325,0.55198
2.2596,14.606,0.41127,0.20129,6.6056,-0.37031,0.01395
3.1396,9.7334,1.3473,0.50996,6.1267,0.20288,0.91287
3.1387,9.267,1.4368,0.39194,5.8565,0.43854,1.0217
2.6951,54.063,1.1288,0.45605,7.7315,-0.068965,0.62096
2.9072,72.069,1.3807,0.48773,13.88,-0.49016,0.43365
2.8116,27.994,1.0532,0.27325,7.5206,0.043004,0.54862
3.1483,18.533,0.89233,0.24215,7.1428,-0.090488,0.38519
2.8781,18.539,1.4113,0.3628,10.141,0.043004,0.72282
2.5187,38.021,1.1012,0.47496,6.794,-0.0039129,0.66973
2.5797,23.275,0.95062,0.2332,7.6848,-0.0039129,0.45672
2.7002,36.745,1.0734,0.45806,5.9241,0.046473,0.68391
3.3244,21.821,0.47345,0.23757,6.4697,-0.45349,0.0014345
3.2915,22.968,1.838,0.31694,8.2319,0.64824,1.2404
4.8669,64.51,2.1508,0.7095,12.608,-0.18427,1.0378
2.4281,73.825,0.863,0.20594,7.9728,-0.068965,0.36589
3.9847,27.281,0.87307,0.07223,11.201,-0.50578,-0.021577
2.8389,15.476,0.47911,0.084526,6.1964,-0.21556,0.061343
2.1664,11.586,0.52716,0.10329,6.503,-0.13551,0.14415
2.4609,9.5191,1.9111,0.74491,8.7557,0.36354,1.3615
2.4636,19.407,0.48381,0.26465,7.4575,-0.46491,0.015426
2.5857,24.591,0.29552,0.071626,6.7202,-0.40761,-0.13687
2.753,18.634,1.2179,0.22723,7.7637,0.23783,0.70242
2.3511,18.218,1.2455,0.20828,7.2428,0.38819,0.8011
2.1647,13.959,0.5778,0.070829,7.472,-0.13551,0.13789
2.0367,10.322,0.092826,0.061341,5.8073,-0.45286,-0.2388
2.2685,22.903,1.5538,0.1998,9.9281,0.48009,0.95542
3.5778,10.496,0.57404,0.084484,7.1832,-0.30448,0.030358
2.5731,20.576,0.50087,0.28122,8.1167,-0.54124,-0.020111
4.3115,100.12,1.6398,0.53153,8.7501,0.046473,0.91279
4.9785,14.812,1.5378,0.23251,6.5013,0.45756,0.95736
2.9821,11.97,0.88153,0.20001,6.4687,0.028692,0.43454
2.1049,23.42,0.49521,0.11378,6.6477,-0.18221,0.10928
2.2808,17.23,1.593,0.37077,7.4285,0.56659,1.1441
2.5931,24.378,0.56691,0.10812,7.8616,-0.28103,0.060355
2.4913,19.013,0.32426,0.036143,7.8729,-0.4381,-0.17298
2.4498,28.004,0.81145,0.12767,10.114,-0.24131,0.17804
2.6244,29.273,1.8074,0.50535,10.178,0.33839,1.1476
3.3866,42.019,1.2514,0.36908,12.821,-0.49648,0.30733
2.6267,46.997,1.4768,0.25524,8.8527,0.38311,0.90272
2.26,12.916,1.0341,0.070703,6.2887,0.41092,0.65582
10.844,26.702,3.3314,0.4055,15.063,0.027092,1.3466
3.8214,77.617,1.1434,0.13381,8.855,-0.0019799,0.45079
2.7499,26.874,0.7887,0.24258,8.6651,-0.29362,0.21373
2.5401,56.381,0.81755,0.19074,11.267,-0.42265,0.098984
2.3793,16.567,0.97329,0.22989,8.238,0.00078422,0.46482
3.596,40.713,1.2043,0.4403,8.5378,-0.18221,0.55641
2.6918,25.374,0.88113,0.069699,7.1905,0.12199,0.40907
2.8224,17.738,0.57669,0.10045,8.7996,-0.38771,-0.014859
2.3695,15.788,0.40205,0.11615,7.1462,-0.35696,-0.038119
3.0785,46.165,1.7036,0.30843,6.9924,0.67815,1.2126
2.7735,21.395,0.32864,0.14813,7.0557,-0.5062,-0.14155
5.01,14.961,1.8646,0.49401,9.4148,0.1391,1.0214
2.1396,19.157,0.46645,0.13126,7.2197,-0.28196,0.04388
2.2828,14.686,0.15523,0.066474,6.2563,-0.46366,-0.22301
2.5338,19.972,0.59793,0.2019,7.5314,-0.30456,0.11823
3.2121,57.128,1.5062,0.44644,12.716,-0.27217,0.59421
4.5205,50.003,2.3774,0.48094,9.6025,0.70335,1.5605
2.2025,15.161,0.42901,0.19539,7.495,-0.41643,-0.016082
2.2051,17.347,0.65054,0.30145,6.3378,-0.20092,0.27395
2.4664,13.168,1.5585,0.073476,13.578,0.23881,0.70521
3.0306,39.539,0.8749,0.34403,7.9805,-0.28103,0.31899
2.7722,25,0.90648,0.20275,9.6633,-0.23654,0.26267
2.4388,48.825,0.81474,0.1033,8.6999,-0.082555,0.27109
3.4136,34.867,1.306,0.32894,11.295,-0.24248,0.47098
2.6633,23.859,0.99337,0.33036,7.8423,-0.084928,0.48126
3.1533,26.394,1.1034,0.56585,10.756,-0.57866,0.33913
3.1477,57.822,1.3764,0.40278,8.5046,0.091784,0.77259
2.299,13.069,0.6716,0.27841,7.0849,-0.2346,0.24175
2.8454,25.462,0.86182,0.49529,9.1073,-0.53125,0.24711
2.4697,24.951,0.75836,0.36786,8.1824,-0.36098,0.24382
2.0892,9.6459,0.446,0.090895,5.9124,-0.14432,0.10404
3.3766,43.936,1.144,0.1662,7.2474,0.19953,0.61112
2.327,25.578,0.37091,0.20023,9.4241,-0.66947,-0.20434
2.7546,33.703,0.68362,0.28521,8.1313,-0.39027,0.14361
4.1589,17.12,0.6373,0.11715,6.9886,-0.31275,0.067012
7.2771,28.221,2.0651,0.68219,8.8414,-0.010895,1.1108
3.8877,51.33,2.1642,1.0092,9.6823,0.039341,1.4003
2.7257,24.51,1.0966,0.30067,7.1699,0.10413,0.62292
2.369,16.341,1.3798,0.24399,7.9847,0.41762,0.88806
3.0826,12.072,0.89003,0.34045,7.7194,-0.24248,0.34771
2.2892,51.788,0.94346,0.14064,11.164,-0.18427,0.26759
2.8865,54.511,1.2667,0.4965,9.6288,-0.18586,0.61208
2.453,11.91,0.92073,0.19446,10.353,-0.22132,0.27192
2.2942,23.264,1.4001,0.10602,7.5813,0.62302,0.94062
4.2036,63.361,1.2419,0.32355,10.271,-0.31225,0.3993
3.3483,31.929,1.3932,0.34813,10.651,-0.093814,0.61342
9.7369,117.5,1.5268,0.50378,7.3326,-0.31412,0.61126
2.8231,42.23,0.79937,0.51954,8.2865,-0.53383,0.24225
2.0955,62.827,0.027195,0.078408,6.4414,-0.59613,-0.34591
2.9268,18.847,1.9505,0.26084,12.125,0.47746,1.1205
2.8554,38.256,1.012,0.46309,8.4893,-0.28943,0.43799
3.2374,34.037,0.6408,0.28124,7.8377,-0.46459,0.076504
2.3194,19.033,0.48677,0.15429,7.265,-0.31412,0.044036
3.4771,51.685,2.2324,0.29978,12.917,0.52498,1.2686
2.5304,12.377,0.73206,0.16242,7.2928,-0.10831,0.26787
2.3484,27.716,0.84763,0.19846,13.307,-0.54255,0.031654
2.9772,16.514,0.65408,0.088281,7.6212,-0.20269,0.12789
2.5893,29.762,0.56901,0.19169,7.7681,-0.35318,0.068835
2.3221,13.499,0.69838,0.1746,9.065,-0.28349,0.14564
2.6562,22.149,0.65134,0.28163,9.4021,-0.52579,0.038186
3.1418,50.626,0.88265,0.42168,10.048,-0.57987,0.16999
2.2742,26.381,0.45027,0.094198,7.2396,-0.28196,0.013403
2.8561,14.191,0.62479,0.14531,9.2879,-0.43784,-0.0032992
2.467,12.777,0.74199,0.23765,11.256,-0.52882,0.034582
3.0006,61.597,1.3225,0.15802,11.316,0.018888,0.53809
3.558,23.477,1.3326,0.3519,10.702,-0.19902,0.52484
4.9059,83.688,1.4707,0.33296,11.663,-0.37187,0.43706
2.151,12.123,0.25511,0.26007,5.7396,-0.49692,-0.081735
2.1304,9.8454,0.60168,0.091915,8.3524,-0.20269,0.11386
2.6135,14.094,1.4526,0.58652,8.0105,0.10928,0.93442
2.9642,72.742,1.0153,0.48853,8.1267,-0.29095,0.45539
2.4443,62.854,1.581,0.36923,8.9132,0.3974,1.0234
2.2272,10.696,1.4205,0.057599,10.312,0.46352,0.80469
2.6823,12.185,0.47167,0.12504,6.0867,-0.23594,0.072783
3.1011,21.334,1.1405,0.30624,8.7206,-0.063246,0.52596
2.668,60.539,1.5531,0.66787,13.157,-0.37069,0.69317
2.3224,20.027,1.0768,0.20494,7.0068,0.24787,0.64957
2.9231,13.083,1.2746,0.32193,8.4467,0.10869,0.69671
2.2975,11.842,0.50807,0.26503,8.3592,-0.49743,0.0010751
1.8751,10.524,0.1513,0.19671,5.3861,-0.47643,-0.14383
2.1612,18.398,0.83098,0.024616,6.5006,0.24787,0.44858
2.8616,46.789,0.65781,0.15877,10.454,-0.53444,-0.049818
3.35,42.048,1.2794,0.6828,8.7944,-0.34414,0.63526
2.2412,12.846,1.4239,0.17477,9.958,0.37791,0.82737
3.0381,65.206,1.028,0.46861,9.8618,-0.44518,0.34016
3.178,18.318,2.2305,0.7325,9.5818,0.49972,1.547
4.2451,47.032,1.5022,0.40657,9.9098,-0.097634,0.68516
2.5018,9.1765,0.8584,0.066451,6.9602,0.14857,0.41788
3.6409,40.002,1.225,0.40341,11.108,-0.417,0.37695
2.5613,66.285,1.9221,0.47055,15.512,0.00078422,0.92876
2.1325,44.234,1.1668,0.40243,8.2581,0.059655,0.68429
2.1545,9.4279,0.067264,0.117,5.8692,-0.5532,-0.27746
2.1936,10.666,0.23776,0.17511,6.8983,-0.53444,-0.17107
2.925,13.734,0.54018,0.10035,8.8721,-0.44693,-0.066985
2.1288,15.396,0.43108,0.090033,7.6913,-0.31477,-0.017957
2.244,12.67,1.3012,0.24475,8.5513,0.3078,0.78858
2.5544,60.4,1.2198,0.15309,12.578,-0.10807,0.41543
2.3942,19.006,0.74655,0.28615,9.8688,-0.432,0.13552
3.1885,50.887,1.6127,0.3411,9.2136,0.31013,0.95438
2.8427,14.198,1.6461,0.33628,7.7131,0.54981,1.1257
2.2867,20.21,0.88519,0.098327,6.6185,0.20198,0.48472
1.904,9.1335,0.39329,0.17393,7.5042,-0.38576,-0.021038
3.1919,18.488,1.3611,0.26079,8.9212,0.16888,0.72336
2.639,16.913,0.94347,0.16815,11.153,-0.28349,0.2185
2.3951,10.183,0.84914,0.26587,7.1005,-0.058923,0.40943
2.062,9.0642,0.2706,0.036824,6.6383,-0.3233,-0.11083
3.2486,71.428,0.52046,0.13577,6.9718,-0.34967,0.017645
2.6257,11.269,0.18771,0.13267,6.7951,-0.58843,-0.25288
3.5899,65.397,2.5204,0.68948,12.655,0.42965,1.561
2.5282,16.716,0.27558,0.032172,6.9224,-0.39983,-0.16485
2.6478,32.102,0.81325,0.29126,8.3932,-0.27614,0.26676
2.6649,23.029,0.43443,0.13299,6.5061,-0.31924,0.0094466
2.8435,17.53,1.3272,0.2791,7.5126,0.3078,0.82032
2.9452,17.3,1.0824,0.30839,8.1836,-0.046744,0.52042
2.9113,61.715,1.201,0.030549,8.9826,0.27475,0.58771
2.8657,32.142,1.1144,0.23241,11.756,-0.28099,0.31811
2.1729,10.385,1.1731,0.12951,7.785,0.373,0.71395
2.0027,9.5757,0.81268,0.070256,6.981,0.16507,0.41736
2.1599,9.215,1.0355,0.03263,8.0972,0.30742,0.55933
2.2684,9.4094,1.0331,0.1089,6.4708,0.3546,0.64308
3.942,44.852,1.5576,0.30774,9.1288,0.1906,0.8323
2.0385,17.217,0.97868,0.13126,8.5729,0.1321,0.4889
2.5082,14.93,1.2247,0.067594,6.8294,0.52498,0.79187
3.1943,39.513,0.95397,0.22075,7.6801,-0.068965,0.40471
2.8294,29.926,1.2608,0.21129,10.387,0.028543,0.56176
2.7557,18.654,0.5695,0.19317,7.1031,-0.31275,0.097683
2.3424,26.108,0.85266,0.25262,7.4388,-0.065302,0.3971
14.115,103.74,3.2585,0.67534,11.244,0.11448,1.5682
3.6531,41.47,1.0934,0.48844,9.5782,-0.46491,0.36086
2.4442,13.046,1.253,0.11641,7.9421,0.41092,0.75612
2.9101,52.815,1.3092,0.70542,9.7224,-0.36554,0.64549
2.4158,24.419,1.4955,0.48609,7.0069,0.373,1.0598
2.9043,36.709,0.75412,0.32462,9.1426,-0.48105,0.13066
2.7956,86.295,1.5466,0.44046,9.2871,0.19867,0.92525
2.9457,37.37,0.87696,0.1522,10.262,-0.30448,0.17224
2.5589,15.834,0.77084,0.28015,7.2201,-0.18427,0.30869
3.2846,21.476,0.74257,0.22171,8.6957,-0.40014,0.11195
2.3116,10.829,0.4324,0.10616,6.1861,-0.22341,0.056053
2.3932,11.7,0.75486,0.16441,7.8794,-0.12189,0.26712
2.3076,31.338,0.27122,0.21185,6.5914,-0.52579,-0.12944
2.3625,14.754,0.67408,0.11268,8.3623,-0.18975,0.15977
2.1907,13.095,0.39987,0.034762,8.0987,-0.33541,-0.079775
2.6313,17.837,0.25748,0.078205,7.5288,-0.53444,-0.2312
3.5042,20.184,1.1223,0.12167,9.1646,-0.0019799,0.4358
2.1076,10.571,0.34373,0.07649,7.2445,-0.3474,-0.077119
6.7456,66.28,2.0512,0.59991,9.6097,-0.0073379,1.0525
2.4064,20.255,1.4286,0.18214,5.9478,0.70724,1.0594
2.6545,18.709,0.11383,0.072895,6.5073,-0.57866,-0.31041
2.6376,11.477,0.91476,0.18339,8.4324,-0.068965,0.36677
3.3425,61.213,1.1571,0.092886,7.0873,0.30694,0.63858
2.5254,18.508,0.56005,0.29033,7.0687,-0.38676,0.11055
4.5913,47.875,1.9494,0.31223,16.17,-0.38771,0.56294
3.1451,91.699,2.1009,0.3845,12.089,0.46352,1.2431
2.4297,17.797,0.63174,0.36382,6.3567,-0.31113,0.23526
5.1478,88.534,2.2885,0.5415,14.144,-0.12841,1.0044
4.9973,53.493,1.6532,0.62126,10.235,-0.30517,0.73769
2.4921,10.2,0.27607,0.11934,6.7605,-0.46696,-0.15098
3.8703,84.181,2.2504,0.54543,11.599,0.37142,1.3373
4.2927,53.38,0.92948,0.24387,7.5953,-0.23405,0.29979
2.1604,12.423,0.82226,0.10868,10.136,-0.15703,0.22615
2.0815,18.312,0.50655,0.036903,7.5075,-0.16334,0.073139
3.5145,23.545,1.1244,0.50292,8.5125,-0.31113,0.48583
2.4986,18.547,0.64923,0.10342,8.021,-0.19516,0.14189
5.8026,66.772,1.6573,0.50776,9.1913,-0.14432,0.77141
3.5261,35.671,1.3034,0.24199,8.044,0.17864,0.69896
2.8279,36.307,0.39803,0.29841,7.0795,-0.59613,-0.078353
2.8882,19.132,1.9699,0.55523,14.283,-0.0039129,0.9986
2.4333,15.153,0.49533,0.23638,7.1669,-0.3944,0.047982
3.5645,20.951,1.073,0.32329,8.4557,-0.18324,0.43421
4.9426,30.208,1.793,0.28627,13.464,-0.24248,0.59533
1.9429,10.531,0.82169,0.028597,4.4717,0.42883,0.57228
2.293,12.098,0.67017,0.06108,8.414,-0.13551,0.16034
2.6464,12.208,1.0366,0.11047,7.2471,0.2371,0.56481
2.859,52.702,1.4766,0.2498,10.848,0.15491,0.74268
2.2068,43.941,1.2983,0.23168,7.4387,0.42082,0.85611
5.3415,76.89,1.1519,0.32437,9.6885,-0.48105,0.25591
2.4621,47.545,0.42779,0.11957,7.4166,-0.37187,-0.037876
2.1775,13.337,1.1392,0.2814,7.3629,0.22287,0.70447
3.4132,13.285,1.4158,0.16895,8.4665,0.33274,0.78991
3.1864,84.842,1.4856,0.51117,13.039,-0.38576,0.55426
2.967,25.795,0.65041,0.45679,8.2397,-0.63581,0.082492
2.5532,36.808,0.33438,0.14172,7.2804,-0.48717,-0.1311
2.7127,32.103,1.7032,0.37349,11.344,0.23783,0.95558
2.5289,19.44,0.44731,0.22816,8.4201,-0.56337,-0.088482
2.7484,35.792,1.4421,0.37459,11.011,0.00078422,0.71171
5.4061,51.449,2.1432,0.58498,9.8604,0.21838,1.2258
2.3059,22.625,0.52213,0.19808,6.6492,-0.26602,0.11811
2.2361,9.896,0.43914,0.13713,6.5166,-0.26748,0.049213
3.5691,27.507,0.88708,0.52921,6.9346,-0.40775,0.36286
2.8011,20.999,1.1194,0.28845,9.3395,-0.082555,0.49391
4.1477,58.694,1.8853,0.63781,11.06,-0.068803,0.98404
2.877,101.42,0.58594,0.22871,8.4102,-0.47643,0.015128
2.7378,29.644,1.1566,0.46255,8.3678,-0.11504,0.60262
2.7713,17.16,1.233,0.3525,5.0608,0.38819,0.89592
3.004,10.976,1.0167,0.094127,7.3371,0.17937,0.50781
2.4457,46.096,0.69911,0.35866,7.0227,-0.30138,0.25965
